frame,audio,1,1,1733040,19.256000,1733040,19.256000,1733040,19.256000,1920,0.021333,N/A,426,fltp,1024,2,stereo
frame,audio,1,1,1734960,19.277333,1734960,19.277333,1734960,19.277333,1920,0.021333,N/A,416,fltp,1024,2,stereo
frame,audio,1,1,1736880,19.298667,1736880,19.298667,1736880,19.298667,1920,0.021333,N/A,425,fltp,1024,2,stereo
frame,video,0,0,1734750,19.275000,1734750,19.275000,1734750,19.275000,3750,0.041667,2080220,2560,320,180,yuv420p,1:1,P,429,0,0,0,0
frame,video,0,0,1738500,19.316667,1738500,19.316667,1738500,19.316667,3750,0.041667,2082852,2642,320,180,yuv420p,1:1,P,430,0,0,0,0
frame,video,0,0,1742250,19.358333,1742250,19.358333,1742250,19.358333,3750,0.041667,2088868,2591,320,180,yuv420p,1:1,P,431,0,0,0,0
frame,audio,1,1,1738800,19.320000,1738800,19.320000,1738800,19.320000,1920,0.021333,2112932,416,fltp,1024,2,stereo
frame,audio,1,1,1740720,19.341333,1740720,19.341333,1740720,19.341333,1920,0.021333,N/A,411,fltp,1024,2,stereo
frame,audio,1,1,1742640,19.362667,1742640,19.362667,1742640,19.362667,1920,0.021333,N/A,418,fltp,1024,2,stereo
frame,audio,1,1,1744560,19.384000,1744560,19.384000,1744560,19.384000,1920,0.021333,N/A,416,fltp,1024,2,stereo
frame,audio,1,1,1746480,19.405333,1746480,19.405333,1746480,19.405333,1920,0.021333,N/A,424,fltp,1024,2,stereo
frame,audio,1,1,1748400,19.426667,1748400,19.426667,1748400,19.426667,1920,0.021333,N/A,413,fltp,1024,2,stereo
frame,audio,1,1,1750320,19.448000,1750320,19.448000,1750320,19.448000,1920,0.021333,N/A,412,fltp,1024,2,stereo
frame,video,0,1,1746000,19.400000,1746000,19.400000,1746000,19.400000,3750,0.041667,2092064,15660,320,180,yuv420p,1:1,I,432,0,0,0,0
frame,video,0,0,1749750,19.441667,1749750,19.441667,1749750,19.441667,3750,0.041667,2109172,3659,320,180,yuv420p,1:1,P,433,0,0,0,0
frame,video,0,0,1753500,19.483333,1753500,19.483333,1753500,19.483333,3750,0.041667,2116316,3291,320,180,yuv420p,1:1,P,434,0,0,0,0
frame,video,0,0,1757250,19.525000,1757250,19.525000,1757250,19.525000,3750,0.041667,2119888,2670,320,180,yuv420p,1:1,P,435,0,0,0,0
frame,audio,1,1,1752240,19.469333,1752240,19.469333,1752240,19.469333,1920,0.021333,2127596,420,fltp,1024,2,stereo
frame,audio,1,1,1754160,19.490667,1754160,19.490667,1754160,19.490667,1920,0.021333,N/A,394,fltp,1024,2,stereo
frame,audio,1,1,1756080,19.512000,1756080,19.512000,1756080,19.512000,1920,0.021333,N/A,387,fltp,1024,2,stereo
frame,audio,1,1,1758000,19.533333,1758000,19.533333,1758000,19.533333,1920,0.021333,N/A,398,fltp,1024,2,stereo
frame,audio,1,1,1759920,19.554667,1759920,19.554667,1759920,19.554667,1920,0.021333,N/A,398,fltp,1024,2,stereo
frame,audio,1,1,1761840,19.576000,1761840,19.576000,1761840,19.576000,1920,0.021333,N/A,383,fltp,1024,2,stereo
frame,audio,1,1,1763760,19.597333,1763760,19.597333,1763760,19.597333,1920,0.021333,N/A,378,fltp,1024,2,stereo
frame,video,0,0,1761000,19.566667,1761000,19.566667,1761000,19.566667,3750,0.041667,2122708,2722,320,180,yuv420p,1:1,P,436,0,0,0,0
frame,video,0,0,1764750,19.608333,1764750,19.608333,1764750,19.608333,3750,0.041667,2125904,1622,320,180,yuv420p,1:1,P,437,0,0,0,0
frame,video,0,0,1768500,19.650000,1768500,19.650000,1768500,19.650000,3750,0.041667,2130604,1649,320,180,yuv420p,1:1,P,438,0,0,0,0
frame,audio,1,1,1765680,19.618667,1765680,19.618667,1765680,19.618667,1920,0.021333,2136244,410,fltp,1024,2,stereo
frame,audio,1,1,1767600,19.640000,1767600,19.640000,1767600,19.640000,1920,0.021333,N/A,411,fltp,1024,2,stereo
frame,audio,1,1,1769520,19.661333,1769520,19.661333,1769520,19.661333,1920,0.021333,N/A,394,fltp,1024,2,stereo
frame,audio,1,1,1771440,19.682667,1771440,19.682667,1771440,19.682667,1920,0.021333,N/A,409,fltp,1024,2,stereo
frame,audio,1,1,1773360,19.704000,1773360,19.704000,1773360,19.704000,1920,0.021333,N/A,402,fltp,1024,2,stereo
frame,audio,1,1,1775280,19.725333,1775280,19.725333,1775280,19.725333,1920,0.021333,N/A,406,fltp,1024,2,stereo
frame,audio,1,1,1777200,19.746667,1777200,19.746667,1777200,19.746667,1920,0.021333,N/A,386,fltp,1024,2,stereo
frame,video,0,0,1772250,19.691667,1772250,19.691667,1772250,19.691667,3750,0.041667,2132860,1269,320,180,yuv420p,1:1,P,439,0,0,0,0
frame,video,0,0,1776000,19.733333,1776000,19.733333,1776000,19.733333,3750,0.041667,2134176,1856,320,180,yuv420p,1:1,P,440,0,0,0,0
frame,video,0,0,1779750,19.775000,1779750,19.775000,1779750,19.775000,3750,0.041667,2139628,1554,320,180,yuv420p,1:1,P,441,0,0,0,0
frame,video,0,0,1783500,19.816667,1783500,19.816667,1783500,19.816667,3750,0.041667,2141320,2795,320,180,yuv420p,1:1,P,442,0,0,0,0
frame,audio,1,1,1779120,19.768000,1779120,19.768000,1779120,19.768000,1920,0.021333,2164256,390,fltp,1024,2,stereo
frame,audio,1,1,1781040,19.789333,1781040,19.789333,1781040,19.789333,1920,0.021333,N/A,382,fltp,1024,2,stereo
frame,audio,1,1,1782960,19.810667,1782960,19.810667,1782960,19.810667,1920,0.021333,N/A,387,fltp,1024,2,stereo
frame,audio,1,1,1784880,19.832000,1784880,19.832000,1784880,19.832000,1920,0.021333,N/A,392,fltp,1024,2,stereo
frame,audio,1,1,1786800,19.853333,1786800,19.853333,1786800,19.853333,1920,0.021333,N/A,399,fltp,1024,2,stereo
frame,audio,1,1,1788720,19.874667,1788720,19.874667,1788720,19.874667,1920,0.021333,N/A,396,fltp,1024,2,stereo
frame,audio,1,1,1790640,19.896000,1790640,19.896000,1790640,19.896000,1920,0.021333,N/A,410,fltp,1024,2,stereo
frame,video,0,0,1787250,19.858333,1787250,19.858333,1787250,19.858333,3750,0.041667,2144328,1452,320,180,yuv420p,1:1,P,443,0,0,0,0
frame,video,0,1,1791000,19.900000,1791000,19.900000,1791000,19.900000,3750,0.041667,2146208,16662,320,180,yuv420p,1:1,I,444,0,0,0,0
frame,video,0,0,1794750,19.941667,1794750,19.941667,1794750,19.941667,3750,0.041667,2167264,1373,320,180,yuv420p,1:1,P,445,0,0,0,0
frame,video,0,0,1798500,19.983333,1798500,19.983333,1798500,19.983333,3750,0.041667,2168768,1676,320,180,yuv420p,1:1,P,446,0,0,0,0
frame,audio,1,1,1792560,19.917333,1792560,19.917333,1792560,19.917333,1920,0.021333,2174220,401,fltp,1024,2,stereo
frame,audio,1,1,1794480,19.938667,1794480,19.938667,1794480,19.938667,1920,0.021333,N/A,408,fltp,1024,2,stereo
frame,audio,1,1,1796400,19.960000,1796400,19.960000,1796400,19.960000,1920,0.021333,N/A,420,fltp,1024,2,stereo
frame,audio,1,1,1798320,19.981333,1798320,19.981333,1798320,19.981333,1920,0.021333,N/A,420,fltp,1024,2,stereo
frame,audio,1,1,1800240,20.002667,1800240,20.002667,1800240,20.002667,1920,0.021333,N/A,400,fltp,1024,2,stereo
frame,audio,1,1,1802160,20.024000,1802160,20.024000,1802160,20.024000,1920,0.021333,N/A,397,fltp,1024,2,stereo
frame,audio,1,1,1804080,20.045333,1804080,20.045333,1804080,20.045333,1920,0.021333,N/A,416,fltp,1024,2,stereo
frame,video,0,0,1802250,20.025000,1802250,20.025000,1802250,20.025000,3750,0.041667,2171024,1642,320,180,yuv420p,1:1,P,447,0,0,0,0
frame,video,0,0,1806000,20.066667,1806000,20.066667,1806000,20.066667,3750,0.041667,2172716,1375,320,180,yuv420p,1:1,P,448,0,0,0,0
frame,video,0,0,1809750,20.108333,1809750,20.108333,1809750,20.108333,3750,0.041667,2177228,824,320,180,yuv420p,1:1,P,449,0,0,0,0
frame,audio,1,1,1806000,20.066667,1806000,20.066667,1806000,20.066667,1920,0.021333,2181364,420,fltp,1024,2,stereo
frame,audio,1,1,1807920,20.088000,1807920,20.088000,1807920,20.088000,1920,0.021333,N/A,409,fltp,1024,2,stereo
frame,audio,1,1,1809840,20.109333,1809840,20.109333,1809840,20.109333,1920,0.021333,N/A,418,fltp,1024,2,stereo
frame,audio,1,1,1811760,20.130667,1811760,20.130667,1811760,20.130667,1920,0.021333,N/A,433,fltp,1024,2,stereo
frame,audio,1,1,1813680,20.152000,1813680,20.152000,1813680,20.152000,1920,0.021333,N/A,416,fltp,1024,2,stereo
frame,audio,1,1,1815600,20.173333,1815600,20.173333,1815600,20.173333,1920,0.021333,N/A,419,fltp,1024,2,stereo
frame,video,0,0,1813500,20.150000,1813500,20.150000,1813500,20.150000,3750,0.041667,2178544,1177,320,180,yuv420p,1:1,P,450,0,0,0,0
frame,video,0,0,1817250,20.191667,1817250,20.191667,1817250,20.191667,3750,0.041667,2179860,1428,320,180,yuv420p,1:1,P,451,0,0,0,0
frame,video,0,0,1821000,20.233333,1821000,20.233333,1821000,20.233333,3750,0.041667,2183996,1345,320,180,yuv420p,1:1,P,452,0,0,0,0
frame,audio,1,1,1817520,20.194667,1817520,20.194667,1817520,20.194667,1920,0.021333,2189824,424,fltp,1024,2,stereo
frame,audio,1,1,1819440,20.216000,1819440,20.216000,1819440,20.216000,1920,0.021333,N/A,408,fltp,1024,2,stereo
frame,audio,1,1,1821360,20.237333,1821360,20.237333,1821360,20.237333,1920,0.021333,N/A,442,fltp,1024,2,stereo
frame,audio,1,1,1823280,20.258667,1823280,20.258667,1823280,20.258667,1920,0.021333,N/A,418,fltp,1024,2,stereo
frame,audio,1,1,1825200,20.280000,1825200,20.280000,1825200,20.280000,1920,0.021333,N/A,424,fltp,1024,2,stereo
frame,audio,1,1,1827120,20.301333,1827120,20.301333,1827120,20.301333,1920,0.021333,N/A,417,fltp,1024,2,stereo
frame,video,0,0,1824750,20.275000,1824750,20.275000,1824750,20.275000,3750,0.041667,2185876,1380,320,180,yuv420p,1:1,P,453,0,0,0,0
frame,video,0,0,1828500,20.316667,1828500,20.316667,1828500,20.316667,3750,0.041667,2187380,2138,320,180,yuv420p,1:1,P,454,0,0,0,0
frame,video,0,0,1832250,20.358333,1832250,20.358333,1832250,20.358333,3750,0.041667,2192456,1153,320,180,yuv420p,1:1,P,455,0,0,0,0
frame,audio,1,1,1829040,20.322667,1829040,20.322667,1829040,20.322667,1920,0.021333,2213512,418,fltp,1024,2,stereo
frame,audio,1,1,1830960,20.344000,1830960,20.344000,1830960,20.344000,1920,0.021333,N/A,430,fltp,1024,2,stereo
frame,audio,1,1,1832880,20.365333,1832880,20.365333,1832880,20.365333,1920,0.021333,N/A,441,fltp,1024,2,stereo
frame,audio,1,1,1834800,20.386667,1834800,20.386667,1834800,20.386667,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,audio,1,1,1836720,20.408000,1836720,20.408000,1836720,20.408000,1920,0.021333,N/A,406,fltp,1024,2,stereo
frame,audio,1,1,1838640,20.429333,1838640,20.429333,1838640,20.429333,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,video,0,1,1836000,20.400000,1836000,20.400000,1836000,20.400000,3750,0.041667,2194524,16613,320,180,yuv420p,1:1,I,456,0,0,0,0
frame,video,0,0,1839750,20.441667,1839750,20.441667,1839750,20.441667,3750,0.041667,2212384,996,320,180,yuv420p,1:1,P,457,0,0,0,0
frame,video,0,0,1843500,20.483333,1843500,20.483333,1843500,20.483333,3750,0.041667,2216144,1407,320,180,yuv420p,1:1,P,458,0,0,0,0
frame,audio,1,1,1840560,20.450667,1840560,20.450667,1840560,20.450667,1920,0.021333,2219528,410,fltp,1024,2,stereo
frame,audio,1,1,1842480,20.472000,1842480,20.472000,1842480,20.472000,1920,0.021333,N/A,423,fltp,1024,2,stereo
frame,audio,1,1,1844400,20.493333,1844400,20.493333,1844400,20.493333,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,audio,1,1,1846320,20.514667,1846320,20.514667,1846320,20.514667,1920,0.021333,N/A,442,fltp,1024,2,stereo
frame,audio,1,1,1848240,20.536000,1848240,20.536000,1848240,20.536000,1920,0.021333,N/A,439,fltp,1024,2,stereo
frame,audio,1,1,1850160,20.557333,1850160,20.557333,1850160,20.557333,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,video,0,0,1847250,20.525000,1847250,20.525000,1847250,20.525000,3750,0.041667,2217648,866,320,180,yuv420p,1:1,P,459,0,0,0,0
frame,video,0,0,1851000,20.566667,1851000,20.566667,1851000,20.566667,3750,0.041667,2218964,482,320,180,yuv420p,1:1,P,460,0,0,0,0
frame,video,0,0,1854750,20.608333,1854750,20.608333,1854750,20.608333,3750,0.041667,2222348,548,320,180,yuv420p,1:1,P,461,0,0,0,0
frame,audio,1,1,1852080,20.578667,1852080,20.578667,1852080,20.578667,1920,0.021333,2225544,465,fltp,1024,2,stereo
frame,audio,1,1,1854000,20.600000,1854000,20.600000,1854000,20.600000,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,audio,1,1,1855920,20.621333,1855920,20.621333,1855920,20.621333,1920,0.021333,N/A,439,fltp,1024,2,stereo
frame,audio,1,1,1857840,20.642667,1857840,20.642667,1857840,20.642667,1920,0.021333,N/A,439,fltp,1024,2,stereo
frame,audio,1,1,1859760,20.664000,1859760,20.664000,1859760,20.664000,1920,0.021333,N/A,450,fltp,1024,2,stereo
frame,audio,1,1,1861680,20.685333,1861680,20.685333,1861680,20.685333,1920,0.021333,N/A,435,fltp,1024,2,stereo
frame,video,0,0,1858500,20.650000,1858500,20.650000,1858500,20.650000,3750,0.041667,2223100,848,320,180,yuv420p,1:1,P,462,0,0,0,0
frame,video,0,0,1862250,20.691667,1862250,20.691667,1862250,20.691667,3750,0.041667,2224040,1309,320,180,yuv420p,1:1,P,463,0,0,0,0
frame,video,0,0,1866000,20.733333,1866000,20.733333,1866000,20.733333,3750,0.041667,2228928,1179,320,180,yuv420p,1:1,P,464,0,0,0,0
frame,audio,1,1,1863600,20.706667,1863600,20.706667,1863600,20.706667,1920,0.021333,2232500,441,fltp,1024,2,stereo
frame,audio,1,1,1865520,20.728000,1865520,20.728000,1865520,20.728000,1920,0.021333,N/A,432,fltp,1024,2,stereo
frame,audio,1,1,1867440,20.749333,1867440,20.749333,1867440,20.749333,1920,0.021333,N/A,428,fltp,1024,2,stereo
frame,audio,1,1,1869360,20.770667,1869360,20.770667,1869360,20.770667,1920,0.021333,N/A,417,fltp,1024,2,stereo
frame,audio,1,1,1871280,20.792000,1871280,20.792000,1871280,20.792000,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,audio,1,1,1873200,20.813333,1873200,20.813333,1873200,20.813333,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,video,0,0,1869750,20.775000,1869750,20.775000,1869750,20.775000,3750,0.041667,2230244,778,320,180,yuv420p,1:1,P,465,0,0,0,0
frame,video,0,0,1873500,20.816667,1873500,20.816667,1873500,20.816667,3750,0.041667,2231184,1197,320,180,yuv420p,1:1,P,466,0,0,0,0
frame,video,0,0,1877250,20.858333,1877250,20.858333,1877250,20.858333,3750,0.041667,2235696,1594,320,180,yuv420p,1:1,P,467,0,0,0,0
frame,audio,1,1,1875120,20.834667,1875120,20.834667,1875120,20.834667,1920,0.021333,2256000,435,fltp,1024,2,stereo
frame,audio,1,1,1877040,20.856000,1877040,20.856000,1877040,20.856000,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,audio,1,1,1878960,20.877333,1878960,20.877333,1878960,20.877333,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,audio,1,1,1880880,20.898667,1880880,20.898667,1880880,20.898667,1920,0.021333,N/A,439,fltp,1024,2,stereo
frame,audio,1,1,1882800,20.920000,1882800,20.920000,1882800,20.920000,1920,0.021333,N/A,418,fltp,1024,2,stereo
frame,audio,1,1,1884720,20.941333,1884720,20.941333,1884720,20.941333,1920,0.021333,N/A,435,fltp,1024,2,stereo
frame,video,0,1,1881000,20.900000,1881000,20.900000,1881000,20.900000,3750,0.041667,2237764,16018,320,180,yuv420p,1:1,I,468,0,0,0,0
frame,video,0,0,1884750,20.941667,1884750,20.941667,1884750,20.941667,3750,0.041667,2255060,799,320,180,yuv420p,1:1,P,469,0,0,0,0
frame,video,0,0,1888500,20.983333,1888500,20.983333,1888500,20.983333,3750,0.041667,2258820,810,320,180,yuv420p,1:1,P,470,0,0,0,0
frame,audio,1,1,1886640,20.962667,1886640,20.962667,1886640,20.962667,1920,0.021333,2262392,452,fltp,1024,2,stereo
frame,audio,1,1,1888560,20.984000,1888560,20.984000,1888560,20.984000,1920,0.021333,N/A,447,fltp,1024,2,stereo
frame,audio,1,1,1890480,21.005333,1890480,21.005333,1890480,21.005333,1920,0.021333,N/A,490,fltp,1024,2,stereo
frame,audio,1,1,1892400,21.026667,1892400,21.026667,1892400,21.026667,1920,0.021333,N/A,568,fltp,1024,2,stereo
frame,audio,1,1,1894320,21.048000,1894320,21.048000,1894320,21.048000,1920,0.021333,N/A,520,fltp,1024,2,stereo
frame,video,0,0,1892250,21.025000,1892250,21.025000,1892250,21.025000,3750,0.041667,2259760,805,320,180,yuv420p,1:1,P,471,0,0,0,0
frame,video,0,0,1896000,21.066667,1896000,21.066667,1896000,21.066667,3750,0.041667,2260700,1103,320,180,yuv420p,1:1,P,472,0,0,0,0
frame,audio,1,1,1896240,21.069333,1896240,21.069333,1896240,21.069333,1920,0.021333,2268784,513,fltp,1024,2,stereo
frame,audio,1,1,1898160,21.090667,1898160,21.090667,1898160,21.090667,1920,0.021333,N/A,517,fltp,1024,2,stereo
frame,audio,1,1,1900080,21.112000,1900080,21.112000,1900080,21.112000,1920,0.021333,N/A,577,fltp,1024,2,stereo
frame,audio,1,1,1902000,21.133333,1902000,21.133333,1902000,21.133333,1920,0.021333,N/A,586,fltp,1024,2,stereo
frame,audio,1,1,1903920,21.154667,1903920,21.154667,1903920,21.154667,1920,0.021333,N/A,599,fltp,1024,2,stereo
frame,video,0,0,1899750,21.108333,1899750,21.108333,1899750,21.108333,3750,0.041667,2265024,1674,320,180,yuv420p,1:1,P,473,0,0,0,0
frame,video,0,0,1903500,21.150000,1903500,21.150000,1903500,21.150000,3750,0.041667,2266904,1483,320,180,yuv420p,1:1,P,474,0,0,0,0
frame,video,0,0,1907250,21.191667,1907250,21.191667,1907250,21.191667,3750,0.041667,2272168,1643,320,180,yuv420p,1:1,P,475,0,0,0,0
frame,audio,1,1,1905840,21.176000,1905840,21.176000,1905840,21.176000,1920,0.021333,2280628,579,fltp,1024,2,stereo
frame,audio,1,1,1907760,21.197333,1907760,21.197333,1907760,21.197333,1920,0.021333,N/A,536,fltp,1024,2,stereo
frame,audio,1,1,1909680,21.218667,1909680,21.218667,1909680,21.218667,1920,0.021333,N/A,480,fltp,1024,2,stereo
frame,audio,1,1,1911600,21.240000,1911600,21.240000,1911600,21.240000,1920,0.021333,N/A,507,fltp,1024,2,stereo
frame,audio,1,1,1913520,21.261333,1913520,21.261333,1913520,21.261333,1920,0.021333,N/A,556,fltp,1024,2,stereo
frame,video,0,0,1911000,21.233333,1911000,21.233333,1911000,21.233333,3750,0.041667,2274048,2404,320,180,yuv420p,1:1,P,476,0,0,0,0
frame,video,0,0,1914750,21.275000,1914750,21.275000,1914750,21.275000,3750,0.041667,2276680,3335,320,180,yuv420p,1:1,P,477,0,0,0,0
frame,audio,1,1,1915440,21.282667,1915440,21.282667,1915440,21.282667,1920,0.021333,2291156,617,fltp,1024,2,stereo
frame,audio,1,1,1917360,21.304000,1917360,21.304000,1917360,21.304000,1920,0.021333,N/A,635,fltp,1024,2,stereo
frame,audio,1,1,1919280,21.325333,1919280,21.325333,1919280,21.325333,1920,0.021333,N/A,628,fltp,1024,2,stereo
frame,audio,1,1,1921200,21.346667,1921200,21.346667,1921200,21.346667,1920,0.021333,N/A,635,fltp,1024,2,stereo
frame,video,0,0,1918500,21.316667,1918500,21.316667,1918500,21.316667,3750,0.041667,2283448,3501,320,180,yuv420p,1:1,P,478,0,0,0,0
frame,video,0,0,1922250,21.358333,1922250,21.358333,1922250,21.358333,3750,0.041667,2287584,3312,320,180,yuv420p,1:1,P,479,0,0,0,0
frame,audio,1,1,1923120,21.368000,1923120,21.368000,1923120,21.368000,1920,0.021333,2313340,624,fltp,1024,2,stereo
frame,audio,1,1,1925040,21.389333,1925040,21.389333,1925040,21.389333,1920,0.021333,N/A,570,fltp,1024,2,stereo
frame,audio,1,1,1926960,21.410667,1926960,21.410667,1926960,21.410667,1920,0.021333,N/A,523,fltp,1024,2,stereo
frame,audio,1,1,1928880,21.432000,1928880,21.432000,1928880,21.432000,1920,0.021333,N/A,487,fltp,1024,2,stereo
frame,audio,1,1,1930800,21.453333,1930800,21.453333,1930800,21.453333,1920,0.021333,N/A,503,fltp,1024,2,stereo
frame,video,0,1,1926000,21.400000,1926000,21.400000,1926000,21.400000,3750,0.041667,2294540,14903,320,180,yuv420p,1:1,I,480,0,0,0,0
frame,video,0,0,1929750,21.441667,1929750,21.441667,1929750,21.441667,3750,0.041667,2310896,2343,320,180,yuv420p,1:1,P,481,0,0,0,0
frame,video,0,0,1933500,21.483333,1933500,21.483333,1933500,21.483333,3750,0.041667,2316160,2459,320,180,yuv420p,1:1,P,482,0,0,0,0
frame,audio,1,1,1932720,21.474667,1932720,21.474667,1932720,21.474667,1920,0.021333,2324620,448,fltp,1024,2,stereo
frame,audio,1,1,1934640,21.496000,1934640,21.496000,1934640,21.496000,1920,0.021333,N/A,471,fltp,1024,2,stereo
frame,audio,1,1,1936560,21.517333,1936560,21.517333,1936560,21.517333,1920,0.021333,N/A,470,fltp,1024,2,stereo
frame,audio,1,1,1938480,21.538667,1938480,21.538667,1938480,21.538667,1920,0.021333,N/A,402,fltp,1024,2,stereo
frame,audio,1,1,1940400,21.560000,1940400,21.560000,1940400,21.560000,1920,0.021333,N/A,406,fltp,1024,2,stereo
frame,audio,1,1,1942320,21.581333,1942320,21.581333,1942320,21.581333,1920,0.021333,N/A,416,fltp,1024,2,stereo
frame,video,0,0,1937250,21.525000,1937250,21.525000,1937250,21.525000,3750,0.041667,2319168,2639,320,180,yuv420p,1:1,P,483,0,0,0,0
frame,video,0,0,1941000,21.566667,1941000,21.566667,1941000,21.566667,3750,0.041667,2321988,2374,320,180,yuv420p,1:1,P,484,0,0,0,0
frame,video,0,0,1944750,21.608333,1944750,21.608333,1944750,21.608333,3750,0.041667,2327816,2915,320,180,yuv420p,1:1,P,485,0,0,0,0
frame,audio,1,1,1944240,21.602667,1944240,21.602667,1944240,21.602667,1920,0.021333,2337216,433,fltp,1024,2,stereo
frame,audio,1,1,1946160,21.624000,1946160,21.624000,1946160,21.624000,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,audio,1,1,1948080,21.645333,1948080,21.645333,1948080,21.645333,1920,0.021333,N/A,421,fltp,1024,2,stereo
frame,audio,1,1,1950000,21.666667,1950000,21.666667,1950000,21.666667,1920,0.021333,N/A,421,fltp,1024,2,stereo
frame,audio,1,1,1951920,21.688000,1951920,21.688000,1951920,21.688000,1920,0.021333,N/A,419,fltp,1024,2,stereo
frame,audio,1,1,1953840,21.709333,1953840,21.709333,1953840,21.709333,1920,0.021333,N/A,417,fltp,1024,2,stereo
frame,video,0,0,1948500,21.650000,1948500,21.650000,1948500,21.650000,3750,0.041667,2330824,2589,320,180,yuv420p,1:1,P,486,0,0,0,0
frame,video,0,0,1952250,21.691667,1952250,21.691667,1952250,21.691667,3750,0.041667,2333644,3031,320,180,yuv420p,1:1,P,487,0,0,0,0
frame,video,0,0,1956000,21.733333,1956000,21.733333,1956000,21.733333,3750,0.041667,2339848,2971,320,180,yuv420p,1:1,P,488,0,0,0,0
frame,video,0,0,1959750,21.775000,1959750,21.775000,1959750,21.775000,3750,0.041667,2343420,3131,320,180,yuv420p,1:1,P,489,0,0,0,0
